# wavelength[A] tau flux flux_error
1.845400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.845990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.846990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.847990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.848990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.849750e+03 0.000000e+00 1.000000e+00 1.000000e-01
