# wavelength[A] tau flux flux_error
3.731360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.731990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.732990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.733990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734710e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734720e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734730e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734740e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734750e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734760e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734770e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734780e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734790e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734800e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734810e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734820e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734830e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734840e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734850e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734860e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734870e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734880e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734890e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734900e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734910e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734920e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734930e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734940e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734950e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734960e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734970e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734980e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.734990e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735000e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735010e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735020e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735030e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735040e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735050e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735060e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735070e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735080e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735090e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735100e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735110e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735120e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735130e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735140e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735150e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735160e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735170e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735180e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735190e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735200e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735210e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735220e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735230e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735240e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735250e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735260e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735270e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735280e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735290e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735300e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735310e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735320e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735330e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735340e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735350e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735360e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735370e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735380e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735390e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735400e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735410e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735420e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735430e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735440e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735450e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735460e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735470e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735480e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735490e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735500e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735510e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735520e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735530e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735540e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735550e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735560e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735570e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735580e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735590e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735600e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735610e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735620e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735630e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735640e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735650e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735660e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735670e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735680e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735690e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735700e+03 0.000000e+00 1.000000e+00 1.000000e-01
3.735710e+03 0.000000e+00 1.000000e+00 1.000000e-01
