# wavelength[A] tau flux flux_error
4.648810e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.648820e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.648830e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.648840e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.648850e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.648860e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.648870e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.648880e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.648890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.648900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.648910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.648920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.648930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.648940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.648950e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.648960e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.648970e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.648980e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.648990e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649000e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649010e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649020e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649030e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649040e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649050e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649060e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649070e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649080e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649090e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649100e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649110e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649120e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649130e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649140e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649150e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649160e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649170e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649180e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649190e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649200e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649210e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649220e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649230e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649240e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649250e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649260e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649270e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649280e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649290e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649300e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649310e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649320e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649330e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649340e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649350e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649360e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649370e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649380e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649390e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649400e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649410e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649420e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649430e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649440e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649450e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649460e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649470e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649480e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649490e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649500e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649510e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649520e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649530e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649540e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649550e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649560e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649570e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649580e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649590e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649600e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649610e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649620e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649630e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649640e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649650e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649660e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649670e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649680e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649690e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649700e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649710e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649720e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649730e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649740e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649750e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649760e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649770e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649780e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649790e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649800e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649810e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649820e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649830e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649840e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649850e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649860e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649870e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649880e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649950e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649960e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649970e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649980e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.649990e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650000e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650010e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650020e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650030e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650040e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650050e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650060e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650070e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650080e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650090e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650100e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650110e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650120e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650130e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650140e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650150e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650160e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650170e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650180e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650190e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650200e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650210e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650220e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650230e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650240e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650250e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650260e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650270e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650280e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650290e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650300e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650310e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650320e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650330e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650340e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650350e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650360e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650370e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650380e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650390e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650400e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650410e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650420e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650430e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650440e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650450e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650460e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650470e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650480e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650490e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650500e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650510e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650520e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650530e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650540e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650550e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650560e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650570e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650580e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650590e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650600e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650610e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650620e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650630e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650640e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650650e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650660e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650670e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650680e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650690e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650700e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650710e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650720e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650730e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650740e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650750e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650760e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650770e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650780e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650790e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650800e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650810e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650820e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650830e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650840e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650850e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650860e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650870e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650880e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650950e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650960e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650970e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650980e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.650990e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651000e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651010e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651020e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651030e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651040e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651050e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651060e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651070e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651080e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651090e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651100e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651110e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651120e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651130e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651140e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651150e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651160e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651170e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651180e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651190e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651200e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651210e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651220e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651230e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651240e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651250e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651260e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651270e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651280e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651290e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651300e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651310e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651320e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651330e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651340e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651350e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651360e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651370e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651380e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651390e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651400e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651410e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651420e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651430e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651440e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651450e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651460e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651470e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651480e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651490e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651500e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651510e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651520e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651530e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651540e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651550e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651560e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651570e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651580e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651590e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651600e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651610e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651620e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651630e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651640e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651650e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651660e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651670e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651680e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651690e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651700e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651710e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651720e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651730e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651740e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651750e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651760e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651770e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651780e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651790e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651800e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651810e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651820e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651830e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651840e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651850e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651860e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651870e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651880e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651950e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651960e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651970e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651980e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.651990e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652000e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652010e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652020e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652030e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652040e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652050e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652060e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652070e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652080e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652090e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652100e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652110e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652120e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652130e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652140e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652150e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652160e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652170e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652180e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652190e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652200e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652210e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652220e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652230e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652240e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652250e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652260e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652270e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652280e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652290e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652300e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652310e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652320e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652330e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652340e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652350e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652360e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652370e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652380e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652390e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652400e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652410e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652420e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652430e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652440e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652450e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652460e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652470e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652480e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652490e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652500e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652510e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652520e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652530e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652540e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652550e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652560e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652570e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652580e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652590e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652600e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652610e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652620e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652630e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652640e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652650e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652660e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652670e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652680e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652690e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652700e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652710e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652720e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652730e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652740e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652750e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652760e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652770e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652780e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652790e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652800e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652810e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652820e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652830e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652840e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652850e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652860e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652870e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652880e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652890e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652900e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652910e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652920e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652930e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652940e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652950e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652960e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652970e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652980e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.652990e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.653000e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.653010e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.653020e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.653030e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.653040e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.653050e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.653060e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.653070e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.653080e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.653090e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.653100e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.653110e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.653120e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.653130e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.653140e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.653150e+03 0.000000e+00 1.000000e+00 1.000000e-01
4.653160e+03 0.000000e+00 1.000000e+00 1.000000e-01
