# wavelength[A] tau flux flux_error
1.472040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.472990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.473990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.474990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.475990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.476390e+03 0.000000e+00 1.000000e+00 1.000000e-01
